"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Zambia","ZMB","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)","SE.TER.CUAT.ST.FE.ZS","","","","","","","","","","","","","","","","","","","","","0.170000001788139","","","","","","","","","","0.230000004172325","","","","","","","","","","","","","","","","","","","","","","","","","3.84515762329102","","7.4119610786438","9.88669872283936","9.36883068084717","12.0382843017578","9.41531658172607","9.46030139923096","",
"Zambia","ZMB","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.DO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","","",
"Zambia","ZMB","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.BA.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.19658160209656","2.4573700428009","2.76448249816895","3.92611050605774","2.77474117279053","3.37466096878052","",
"Zambia","ZMB","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Trained teachers in secondary education (% of total teachers)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Trained teachers in secondary education, male (% of male teachers)","SE.SEC.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Trained teachers in secondary education, female (% of female teachers)","SE.SEC.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","School enrollment, secondary, private (% of total secondary)","SE.SEC.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","16.9910507202148","","18.1105709075928","","18.3179702758789","","","","","20.3346195220947","20.4717998504639","20.1098804473877","20.5428695678711","","","","24.5091495513916","","25.04075050354","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Secondary education, vocational pupils","SE.SEC.ENRL.VO","","","","","","","","","","","3710","4199","4644","4140","5048","4623","4832","5383","5648","5578","6248","5790","5557","","","9241","9112","7532","8950","8218","7982","","","","9486","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Secondary education, general pupils (% female)","SE.SEC.ENRL.GC.FE.ZS","","","","","","","","","","","32.90707","32.99129","33.48487","34.23738","33.75707","34.31395","34.17803","33.84195","33.98854","34.41909","34.77984","35.26734","35.5115","36.0611","36.16218","36.77967","37.37269","","37.27634","","","","","","38.36077","","","","42.80431","43.39948","44.51522","43.44988","45.19494","","44.10376","44.61734","","46.88916","45.36963","48.25951","45.34953","46.81781","46.30717","46.82706","47.40592","47.36851","47.65228","48.47013","","","","","","",
"Zambia","ZMB","Secondary education, duration (years)","SE.SEC.DURS","","","","","","","","","","","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5",
"Zambia","ZMB","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.PO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.05357646942139","11.3548736572266","10.552924156189","13.6972255706787","10.9776544570923","10.8038673400879","",
"Zambia","ZMB","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","20.6599998474121","","","","","","","","","","30.7099990844727","","","","","","","","","","","","","","","","","","","","","","","","","","","56.9609260559082","47.5273895263672","68.8535919189453","72.6610794067383","72.0077285766602","73.1668548583984","",
"Zambia","ZMB","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","","","","","","11.1066198348999","12.1167001724243","","","","","","","","","","","","","","","","","","","","","","","21.7156791687012","23.6251697540283","35.0267715454102","","33.1738891601562","37.7259483337402","","46.6754608154297","58.6296501159668","57.939769744873","55.3656311035156","51.6051406860352","53.6465492248535","51.4101715087891","","","","","","","","","","",
"Zambia","ZMB","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","77473","","","","84105","89771","101368","109375","113386","115876","117855","108686","101665","","97287","","114369","","","","","","187890","212521","","","258612","277712","291914","306425","282085","","163318","80186","109881","67889","","108375","144129","94841","83777","122756","","","","255352","","","","","","",
"Zambia","ZMB","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","81.60143","","","","83.03719","82.64441","81.05621","80.05813","79.77315","79.6443","79.47282","81.08597","82.26314","","82.92254","","80.22794","","","","","","74.08579","72.23732","","","69.61823","68.47504","68.016","67.49059","70.75552","","82.96542","90.5931","88.30263","91.82986","","88.07905","85.13933","88.69188","89.61495","87.39534","","","","83.202","","","","","","",
"Zambia","ZMB","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","14852","14708","16491","16920","17881","18096","19089","19441","19868","22470","21455","22258","23431","25697","27080","27302","30189","30534","32348","","33200","","","","36697","38528","39716","","35386","30369","31870","33850","36008","","42043","45554","46988","50409","53703","","54716","54243","63697","64139","78395","75236","73949","78099","78854","80919","83160","","","",
"Zambia","ZMB","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","","","2.00187","1.92734","2.03999","2.05435","1.72514","1.32128","1.14881","1.58098","1.85021","1.46328","1.28537","1.46074","1.75324","","2.16411","","","","","","","","2.40472","2.79902","","","6.2023","6.08501","6.17957","","7.56489","","6.93448","6.32626","6.85602","6.49999","5.88221","6.17844","6.02232","5.90343","5.34776","5.5269","","","","","","","","","","",
"Zambia","ZMB","Persistence to last grade of primary, male (% of cohort)","SE.PRM.PRSL.MA.ZS","","","","","","","","","","","","","80.0924606323242","","77.4226303100586","","84.5857391357422","","","","","","","","","","","","","","","","","","","","","","71.3155822753906","70.49169921875","","","","","","77.9232482910156","82.7546615600586","81.5569686889648","54.5582084655762","","","","57.2635383605957","","","","","","","","","","","",
"Zambia","ZMB","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","65.6844635009766","66.3593368530273","","66.4357223510742","","75.6086807250977","75.617317199707","77.9085311889648","","80.1377792358398","","","","","83.4614105224609","","","","","","","","","","","","","73.0250701904297","78.1031188964844","","","","","","85.3943176269531","83.4366989135742","87.178581237793","70.4443511962891","78.17529296875","","","73.2956619262695","","","","","","","","","","","",
"Zambia","ZMB","Over-age students, primary, female (% of female enrollment)","SE.PRM.OENR.FE.ZS","","","","","","","","","","","0","0","7.65823","0","0","0","8.98913","9.38267","10.20693","10.36534","10.98218","10.49904","11.19591","11.72454","12.46456","0","12.92904","0","12.59986","0","0","0","0","0","12.4372","12.52394","0","0","12.03509","12.065","12.17027","11.91434","12.5879","","15.32436","15.37861","16.65626","16.82967","","16.31012","18.35745","15.26383","14.26903","12.79605","","","","13.07925","","","","","","",
"Zambia","ZMB","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","81.60143","","","","83.03719","82.64441","81.05621","80.05813","79.77315","79.6443","79.47282","81.08597","82.26314","","82.92254","","80.22794","","","","","","74.08579","72.23732","","","69.61823","68.1891","67.43739","66.96184","69.38242","","82.03714","89.52501","88.30263","90.6867","","86.61376","84.0516","87.21453","88.06815","85.8387","","","","81.42986","","","","","","",
"Zambia","ZMB","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","103.41299","99.72862","100.32519","97.14823","95.94319","95.36252","92.71002","90.93903","91.31243","91.29027","91.68493","93.76589","96.86081","","96.69859","","","","","","","","","","87.55821","","84.48597","82.49378","88.44386","86.97343","86.75596","","108.04685","120.33017","113.58651","117.89433","116.93117","109.23843","103.63218","109.51588","111.51058","105.45668","103.73028","99.5699","97.23406","104.87554","","","","","","",
"Zambia","ZMB","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","85.0757675170898","86.1284713745117","88.540153503418","89.0268173217773","91.110237121582","89.5504989624023","90.1118469238281","89.8783187866211","89.3937911987305","89.2593765258789","90.1772003173828","89.7809600830078","90.7620697021484","93.5629730224609","96.1308288574219","99.3729476928711","98.7407913208008","97.1528472900391","97.266357421875","96.352409362793","95.0457000732422","95.9100570678711","","","88.8736114501953","86.4857406616211","84.9032135009766","","82.9720001220703","80.8897399902344","80.6693267822266","80.4413375854492","83.3985137939453","","102.57186126709","113.938583374023","115.222511291504","116.499008178711","117.853576660156","111.725257873535","110.654739379883","112.128326416016","112.240272521973","106.377288818359","107.507301330566","103.852157592773","99.9986267089844","99.239128112793","97.7707331798513","96.2491679442168","94.7777968616337","","","",
"Zambia","ZMB","Primary education, duration (years)","SE.PRM.DURS","","","","","","","","","","","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7",
"Zambia","ZMB","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","66.162239074707","67.89404296875","71.7421722412109","73.6533966064453","74.1154403686523","76.0281066894531","80.4902420043945","79.6296234130859","80.3600387573242","81.1397705078125","83.2088165283203","85.4806213378906","90.8471832275391","","90.0358734130859","","","","","","","","","","","","65.6773071289062","63.0922088623047","60.5450210571289","","59.9956512451172","","70.9879913330078","82.1850280761719","83.4297103881836","87.1261825561523","91.1505508422852","85.68115234375","99.2741394042969","","90.3584136962891","82.6073913574219","","","","","","","","","","",
"Zambia","ZMB","Trained teachers in preprimary education (% of total teachers)","SE.PRE.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","School enrollment, preprimary, female (% gross)","SE.PRE.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.69602990150452","2.92193007469177","3.27622008323669","6.79452991485596","7.23754978179932","7.85226011276245","9.13259029388428","","","","","","",
"Zambia","ZMB","Male primary school age children out-of-school (%)","SE.LPV.PRIM.SD.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Male pupils below minimum reading proficiency at end of primary (%). Low GAML threshold","SE.LPV.PRIM.LD.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.5042114257812","","","","",
"Zambia","ZMB","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","0.808440029621124","0.82166999578476","0.822589993476868","0.82915997505188","0.833970010280609","0.841729998588562","0.851019978523254","0.865639984607697","0.877439975738525","0.885599970817566","0.889620006084442","0.900520026683807","0.901189982891083","0.90158998966217","0.897819995880127","0.905160009860992","0.914780020713806","","0.923460006713867","","","","","","0.924610018730164","0.925499975681305","0.917840003967285","","0.92069000005722","0.913709998130798","0.922399997711182","0.925119996070862","0.920780003070831","","0.942780017852783","0.943300008773804","0.969500005245209","0.959519982337952","0.968770027160645","0.981299996376038","1.0062700510025","0.989239990711212","1.00451004505157","1.00346004962921","1.00349998474121","1.00302004814148","1.02006995677948","1.02419996261597","","","","","","",
"Zambia","ZMB","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57","","","","","","","","","60","","","62","","","","","51.7869682312012","","","78","","","","","","","","62.1824989318848","","84.3000030517578","","","",
"Zambia","ZMB","Literacy rate, youth female (% of females ages 15-24)","SE.ADT.1524.LT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66","","","","","","","","","66","","","66","","","","","58.4775505065918","","","87","","","","","","","","72.9099197387695","","92.8000030517578","","","",
"Zambia","ZMB","Methane (CH4) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CH4.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","1.9401","1.982","2.0263","2.0413","2.0408","2.1114","2.3473","2.4287","2.4589","2.5178","2.4771","2.6359","2.8025","2.6928","2.5735","2.888","2.9524","3.034","3.1196","3.1765","3.3626","3.4745","3.4559","3.2613","2.9888","2.7594","2.5979","3.1438","3.2196","3.4784","3.2118","3.3053","3.1104","3.0062","3.0033","3.2571","3.5504","3.1808","3.0507","3.9306","4.0679","3.4791","5.0292","5.1857","5.2668","5.0376","4.8898","4.9299","4.8535","4.8064","4.9284","4.8966","4.8559","",
"Zambia","ZMB","Fish species, threatened","EN.FSH.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","",
"Zambia","ZMB","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","EN.ATM.PM25.MC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","100","","","","","100","","","","","100","100","100","100","100","100","100","100","","","","","","",
"Zambia","ZMB","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3895643498928","22.8829616333968","22.5296654841882","22.3063593442413","22.1897266555301","22.1564508600288","22.3788825184349","22.9122530277935","23.5575670846005","24.1158293853519","24.3880446265436","24.4325149072743","24.4508143185225","24.458855544603","24.4725512698311","24.5078141785218","24.5785406011321","24.6949009149885","24.8672188747105","25.1058182349176","25.4210227502292","26.565488543498","26.8710302496189","25.6500160427317","26.0707378042456","25.6767422937407","26.1659103128843","23.7582824070397","23.3367199131656","23.2037475947695","24.3085919008655","","","",
"Zambia","ZMB","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","288.593360101352","296.656192520769","306.443497204788","287.237626131311","316.533851021875","312.905232855504","292.078170822355","293.417540669348","297.469945550826","284.742959250692","280.960931788916","275.2418031187","272.342652076027","263.122239500212","252.921129098416","243.696977494344","230.912781035446","213.185766859769","204.675886846809","191.969469354298","180.266685709319","180.359141291048","175.95785316485","176.845601207107","","","","","","","","","","",
"Zambia","ZMB","GDP per unit of energy use (constant 2021 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.46508318711424","3.37090553041461","3.26324431460109","3.48143804650038","3.15921976992878","3.1958557895444","3.42374097038635","3.40811254064358","3.36168414643805","3.51193933866363","3.55921370858526","3.63316904870276","3.67184498049479","3.80051493138494","3.9538017387661","4.10345672023449","4.33063945406511","4.69074467179505","4.88577338252091","5.20916166181823","5.54733669210795","5.54449302010309","5.68317913644428","5.65465011950668","","","","","","","","","","",
"Zambia","ZMB","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","",
"Zambia","ZMB","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","",
"Zambia","ZMB","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","20.3125","6.02731591448931","6.71021377672209","3.48761408083442","3.59949701351776","1.78349232683534","1.35771992818671","1.14928324270885","0.499888913574761","0.67741935483871","0.476616026213881","0.343970953563921","0.437941674131582","0.492459218220991","0.357497517378352","0.367722165474974","0.443841696461595","0.431654676258993","0.612369871402327","0.486709097716211","0.464242290261965","0.623384521818458","0.500121980970968","0.233415233415233","0.151438667339727","0.237264480111654","0.302228938420854","0.302512166250164","0.180319422977846","0.179533213644524","0.188845524361073","0.19624678032626","0.20459742447948","0.152797367183827","0.17905102954342","0","0","0","0","0","0","0","0","0","0","","","","","","","","",
"Zambia","ZMB","Energy intensity level of primary energy (MJ/$2017 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.77","12.53","12.37","11.94","11.47","11.04","10.47","9.84","9.45","8.88","8.31","8.28","8.07","7.9","7.86","7.83","7.73","7.77","7.69","7.5","7.88","7.82","","",
"Zambia","ZMB","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","12.2835371284167","10.1693076387728","7.71411351193997","2.59376767738414","11.4721512431274","16.2126631245118","15.5902863681128","13.12613656608","13.6271690562792","16.5419557163579","17.8689438348666","16.2803168698444","27.7300684496147","50.263009989654","52.2977858258633","61.8292398657805","53.586426634946","38.8642319076183","22.550813677923","15.1043853748534","40.9607330633352","83.6371122504991","67.4848188325053","61.4682935232139","51.866831600222","50.615502133733","58.488320977064","51.0340533584522","47.408048923386","57.2975568350845","54.0168534989049","32.1591476642625","19.7098992381489","8.09167700665504","48.1647482830917","46.2086924342552","58.6241904665526","89.7604903515706","49.3916660792843","48.4754251951667","49.4768313597977","44.9773449575623","22.4064446452971","9.6754128238809","13.7459077155555","8.3440576490236","5.68619236850385","7.33128092594677","5.82795304524793","5.1072233269348","9.05542518292432","37.0825686397215","28.0255667231205","",
"Zambia","ZMB","Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)","DT.TDS.DPPG.CD","","","","","","","","","","","64004365.5","81264136.1","115450725.3","370734822.7","116194423.5","96036042.2","120953519.1","196898802.4","240684084.6","256372354.8","287637789.2","292546424.5","173424540.9","119288986.1","112561593.9","86567344.7","155960753.4","166579979.9","188357562.2","171839513.2","171106568.8","490426704.8","242611824.9","229264287.2","309155121.4","365880803.1","229274637.5","226450451.6","182873883.8","125413805.7","155405273.1","125879598","144427914.4","438953991.5","121495219.4","99742027.9","71631768.5","41405459.3","76388350.9","73951881.3","67221403","77475555.6","153227709.9","265052701.8","220536478.4","344760225.9","547903310","578677089.7","839540252.3","1081302570.2","730229012.6","400375222.5","435337338.6","",
"Zambia","ZMB","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","31.1918559151082","22.1078666840459","25.3540082958951","36.0423215409612","31.1013026603634","29.1155357114972","24.9819577919408","15.724139857077","52.0764652942765","18.9909765123765","15.1045344419571","13.3158513985279","14.7332701960496","46.8752641722639","","","","","","19.3717621985816","21.0348094618507","16.4848695392954","21.2430567553317","17.3697213222142","19.7823107858253","43.5410249805807","22.2315494477557","9.99200678613461","3.17114398696017","2.37058394457919","2.97279487521981","3.52841361934194","1.97343421026349","2.43256821270272","2.32177133182241","3.07719329265828","4.02832895623717","7.32661394338125","10.8942699735321","10.0882412038341","13.9442060546053","33.2794759927624","24.0867023010507","15.1130759168551","12.0018329875206","",
"Zambia","ZMB","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","15.4912861407059","19.870026673494","15.9690893805416","12.9677493567681","19.5289378046657","16.7164299427077","21.6285893868739","25.7741369506718","42.1706220854601","37.1412236297211","30.045563775427","21.241890710189","20.3249003706431","48.4744904319305","","","","","","37.3310067622708","23.1006564857331","46.0477332623508","50.6980737867688","31.2916519998047","43.0005749000842","38.6473635371602","43.7105851773245","36.7544857832595","33.9042925495601","15.690049032615","15.4917192213804","27.2376989400228","13.1908214671419","11.8580451816367","9.96704651098229","9.41030124682741","8.48288466754513","8.64604433526206","11.1652842062681","10.4598405765723","9.4117623609799","11.1710684604168","15.2164231966368","11.5558133133293","15.6912137494677","",
"Zambia","ZMB","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","920000.016689301","910000.026226044","5880000.11444092","5380000.11444092","20989999.7711182","10859999.6566772","29190000.5340576","61029998.7792969","30299999.2370605","20250000","13239999.7711182","21389999.3896484","21520000.4577637","44909999.8474121","57099998.4741211","86199996.9482422","61610000.6103516","107989997.86377","183990005.493164","276709991.455078","317209991.455078","230800003.051758","315489990.234375","214990005.493164","235729995.727539","319290008.544922","451309997.558594","422369995.117188","474779998.779297","366720001.220703","474809997.558594","877969970.703125","1030780029.29688","866919982.910156","715130004.882813","2030670043.94531","608059997.558594","609690002.441406","348149993.896484","623210021.972656","794650024.414063","570840026.855469","810729980.46875","770450012.207031","1128449951.17188","1169050048.82813","1470270019.53125","936210021.972656","1056199951.17188","1228239990.23438","919320007.324219","1033469970.70313","957140014.648438","1145250000","997729980.46875","797679992.675781","966460021.972656","1040489990.23438","1000320007.32422","947840026.855469","1016099975.58594","1087640014.64844","1829949951.17188","",
"Zambia","ZMB","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","920000.016689301","910000.026226044","5880000.11444092","5380000.11444092","20989999.7711182","10859999.6566772","29190000.5340576","61029998.7792969","30299999.2370605","20250000","13239999.7711182","21389999.3896484","21520000.4577637","44909999.8474121","57099998.4741211","86199996.9482422","61610000.6103516","107989997.86377","183990005.493164","276709991.455078","317209991.455078","230800003.051758","315489990.234375","214990005.493164","235729995.727539","319290008.544922","451309997.558594","422369995.117188","474779998.779297","366720001.220703","474809997.558594","877969970.703125","1030780029.29688","866919982.910156","715130004.882813","2030670043.94531","608059997.558594","609690002.441406","348149993.896484","623210021.972656","794650024.414063","570840026.855469","810729980.46875","770450012.207031","1128449951.17188","1169050048.82813","1470270019.53125","936210021.972656","1056199951.17188","1228239990.23438","919320007.324219","1033469970.70313","957140014.648438","1145250000","997729980.46875","797679992.675781","966460021.972656","1040489990.23438","1000320007.32422","947840026.855469","1016099975.58594","1087640014.64844","1829949951.17188","",
"Zambia","ZMB","Net official flows from UN agencies, UNWTO (current US$)","DT.NFL.UNWT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Net official flows from UN agencies, UNEP (current US$)","DT.NFL.UNEP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Net official flows from UN agencies, UNCTAD (current US$)","DT.NFL.UNCTAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Net official flows from UN agencies, UNAIDS (current US$)","DT.NFL.UNAI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","779999.971389771","1230000.01907349","2009999.99046326","790000.021457672","870000.004768372","949999.988079071","1370000.00476837","1326626.42002106","1542253.25584412","1288439.15462494","1196109.05647278","1083971.61960602","1030099.9879837","329877.108335495","1234764.09912109","","","105885.997414589","",
"Zambia","ZMB","Cost to import, border compliance (US$)","IC.IMP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","380","380","380","380","380","380","","","","",
"Zambia","ZMB","Firms that spend on R&D (% of firms)","IC.FRM.RSDV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2","","","","","","18.9","","","","",
"Zambia","ZMB","Firms formally registered when operations started (% of firms)","IC.FRM.FREG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.2","","","","","","84.7","","","","","","84.5","","","","",
"Zambia","ZMB","Losses due to theft and vandalism (% of annual sales for affected firms)","IC.FRM.CRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","","","","","","9.9","","","","","","4.2","","","","",
"Zambia","ZMB","Firms using banks to finance investment (% of firms)","IC.FRM.BNKS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2","","","","","","13.9","","","","","","8.9","","","","",
"Zambia","ZMB","Cost to export, documentary compliance (US$)","IC.EXP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","200","200","200","200","200","","","","",
"Zambia","ZMB","Power outages in firms in a typical month (number)","IC.ELC.OUTG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","","","","","4.6","","","","","","13.3","","","","",
"Zambia","ZMB","Private credit bureau coverage (% of adults)","IC.CRD.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0.1","0.4","3","4.3","5.4","12","7.3","8.9","16.8","8.7","10.9","9.1","","","","",
"Zambia","ZMB","Ease of doing business rank (1=most business-friendly regulations)","IC.BUS.EASE.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85","","","","",
"Zambia","ZMB","Human capital index (HCI), female, upper bound (scale 0-1)","HD.HCI.OVRL.UB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Human capital index (HCI), female, lower bound (scale 0-1)","HD.HCI.OVRL.LB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
