"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Lesotho","LSO","Net barter terms of trade index (2015 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","153.8324191675","136.2180200262","125.0877619823","119.8016372337","120.2934575619","117.4293276088","109.3862229762","74.8450659528","118.6785757898","117.4293276088","117.4293276088","104.1711777182","118.3918630444","117.4293276088","117.4293276088","117.4293276088","117.4293276088","117.4293276088","117.4293276088","116.3215037592","117.4293276088","117.8006948042","119.2261604874","111.3607256877","103.6502225984","100.7547843308","98.4280959761","96.4269898854","88.7053814458","96.4471443278","90.8614730296","86.9155477779","90.7866257369","89.7991818616","91.9670624574","100","103.2776683804","96.5294071417","92.0683953361","93.0745320814","93.0013179723","77.5954309957","","",
"Lesotho","LSO","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","7.76699029126195","6.06060606060606","6.20689655172417","5.38922155688624","5.23560209424107","5.28846153846129","4.41176470588252","3.19411010539517","3.27915355080194","3.27364495782642","3.18637345755832","3.36207209788923","3.10919922085948","3.6792758006842","4.05901289906409","4.29145221575716","4.12703328505184","3.57943900070532","8.52680750049093","6.39964879299355","9.05836407558999","8.61218583837446","8.68069399706938","11.5745115864814","9.36617060989414","12.434676991041","12.8411083097634","10.9994710446654","10.8892850255137","10.976226654836","10.3653684549736","13.2741399970476","8.31803157431669","18.804332911526","24.9575284358463","14.0544331169298","17.901494521822","20.5073665375002","19.4624664397331","20.1281016784294","20.4442320006666","12.8998509243324","13.2801571089385","11.2764443320641","11.6479612001567","11.5085053112072","11.4295696299365","9.72898939523259","10.3092864024515",
"Lesotho","LSO","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1676913984472","0.813912978931242","4.60402194083429","4.85667650987396","1.64094695908914","0.00160520385797514","0.00173425664799152","0.00274327734706262","0.00559750779483382","0.00440182523272381","4.79780399530398","0.256114677929981","4.35782306282935","8.18390103056055","6.6539601947018","7.86813037736695","6.4560486530526","0","0.000207235229034981","0.000368628516689271","0","","","",
"Lesotho","LSO","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.118339307555915","0.0103743336625221","0.0953982621739345","0.0390380111387877","1.47153787743442E-05","0.000290911838710897","0.000328493540414534","0.000445090707958341","0.000764706414426359","0.00118640048916885","0.00117516434044921","0.00717883991152853","0.00296843191848639","0.00434215954827648","0.00257831326813601","0.0180591814349418","0.165773626384189","0.227673255398713","0.0345648487963526","0.00743609844692617","0.00280804383056054","","","",
"Lesotho","LSO","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7124180225106","13.43233279121","26.1450868649568","26.809851420815","6.91761761590159","6.93744456886454","7.86865472488373","10.7579166256195","18.8309201103701","14.0346880659626","17.7081868285969","8.48375748629799","9.39026406819069","11.5784122738479","11.0976115330239","9.99459554208315","10.0452971662617","10.5791905286251","8.86343899234575","12.4759736806728","9.5024661236535","","","",
"Lesotho","LSO","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.4009974583936","51.8588182270362","62.3479702572563","61.9581772118148","46.0061790133647","","","57.9159275779053","59.9084807026813","60.5745288626224","67.6717078474171","58.1941091781416","62.8609213886013","67.8671406041482","61.1573844654362","63.274796754951","63.9856922968223","64.1756931734357","64.8609403431167","65.1892380618609","64.3045963073636","63.2400228875385","53.0501723901686","58.2795838241812",
"Lesotho","LSO","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6171105554725","27.0049502909412","23.0564430966299","19.3398362724309","15.6157531336272","","","26.0551875035344","25.4832223563577","28.9460887558566","19.6546929332753","23.3409378044302","20.3451248313731","17.9886685158177","20.6461688288392","19.9273142694149","21.2274740174451","19.4545128256261","19.0604977582705","19.8190806954934","22.0511768944192","20.6696434492677","24.0244253306656","22.5085951092009",
"Lesotho","LSO","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","3.04","5.04","5","5.58","3.62","1.3","6.32","5.89","7.38","0.09","0.06","0.11","0.19","0.27","1.22","1.19","1.06","1.18","2.19","",
"Lesotho","LSO","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6","","","21.5384615384615","23.5714285714286","27.2251308900524","21.6981132075472","25.8333333333333","28.8557213930348","28","34.1772151898734","17.6","2.07156308851224","3.54191263282172","4.72541507024266","5.21300448430493","2.45098039215686","11.2182296231376","11.3028472821398","11.2827112827113","11.2301757393913","10.0997506234414","",
"Lesotho","LSO","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.38","","","16.35","16.74","15.67","13.58","12.06","10.32","10.56","13.16","13.08","1.37","2.43","2.79","2.01","1.43","3.36","3.35","3.31","3.35","3.36","",
"Lesotho","LSO","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.74257613013051","","","23.2427366447985","24.7211895910781","23.045871559633","21.5219976218787","38.1002638522427","38.7410071942446","22.623434045689","33.7528234914489","20.7359307359307","11.6649238991519","14.6294513955727","14.5475986277873","13.306177868296","10.1117125417482","16.5894959650747","16.8182417292738","17.3639080161102","18.8421897179535","13.3939644481191","",
"Lesotho","LSO","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.25","","","17.36","17.42","16.33","13.94","12.38","10.8","10.75","13.73","13.77","2.37","4.04","4.55","3.18","1.98","4.46","4.46","4.46","4.46","4.19","",
"Lesotho","LSO","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.25146198830409","","","23.3532934131737","24.8011928429423","22.7578032398262","21.510152284264","38.9295774647887","39.4174757281553","22.2616233254531","33.6849268458659","20.9153318077803","13.6721546170365","16.6608976577824","16.5312701482914","14.9536003758957","11.901718505894","17.600625244236","17.8696839641046","18.5071417600983","20.1822257574662","14.1097424412094","",
"Lesotho","LSO","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","60.7287692307692","67.2269176470588","59.7229096989967","57.3979821428571","57.7589757412399","58.3090612244898","67.0194271604938","65.8094826364281","61.8429437229437","60.6354838709677","55.2807902240326","56.2236398537477","79.0971061093248","83.3410927467301","88.8291882926829","117.679392405063","155.085969626168","128.287995240928","117.417534512511","128.561022922636","120.961424576019","130.358267716535","160.864051033448","133.437011181192","141.071804018932","136.246919935699","119.175148781563","128.113351680191","138.394092627679","137.865819814755","123.069645950165","124.942255608386","121.295280284179","120.03608562727","116.367651579769","126.460483808453","138.778423277338","133.867164226262","122.24532109257","113.719317455036","115.970882406356","123.893832560808","151.2031987662","137.930982686527","142.135250104838","122.507678504415","123.215885930539","152.663425282252","151.904232532204","148.429402820938","142.208030770792","142.358157137007","144.246551362497","127.666067791017","124.249146082403","123.999511018672","129.680556973006","134.128586532551","133.242194941868","110.971575366368","108.341049849805","114.38023387248","116.788539959955","120.351519879098",
"Lesotho","LSO","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27000000","32000000","32000000","24000000","23000000","18000000","16000000","14000000","21000000","26000000","27000000","29000000","31000000","30000000","30000000","23000000","24000000","22000000","17000000","16000000","34000000","48000000","23000000","24000000","21000000","5000000","","","",
"Lesotho","LSO","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29000000","33700000.7629395","33720001.2207031","24700000.7629395","23100000.3814697","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Urban population (% of total population)","SP.URB.TOTL.IN.ZS","3.512","3.96","4.464","5.029","5.661","6.366","7.065","7.425","7.802","8.196","8.608","9.039","9.474","9.905","10.355","10.822","11.213","11.272","11.331","11.39","11.45","11.51","11.57","11.63","11.691","11.752","11.905","12.394","12.901","13.425","13.967","14.527","15.106","15.703","16.319","16.955","17.571","18.049","18.538","19.038","19.548","20.067","20.597","21.137","21.689","22.249","22.82","23.304","23.796","24.293","24.798","25.31","25.704","26.101","26.502","26.908","27.317","27.73","28.153","28.585","29.028","29.48","29.943","30.415",
"Lesotho","LSO","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","2.52075130613595","2.45850089361949","2.3757140826541","2.27650047823469","2.17882190265017","2.45145158885162","3.18850797990817","3.25736703285286","3.20668554891589","3.15321521734266","3.09044383158686","3.03828805324625","2.99309134887623","2.94616723766458","2.93338628143223","2.76902275254329","2.8240625355528","2.78193464350336","2.82433370832756","2.84314657625637","2.84339282804793","2.83580251175028","2.82022942930003","2.79444641312539","2.76515574090921","2.36473308187509","1.65460103941972","1.53690813950091","1.42182427914674","1.28326723361164","1.13684868886737","0.983251703422156","0.805214764056491","0.619973269379027","0.460588470165439","0.324850928613927","0.211849906705143","-0.1007693495933","-0.356546551308492","-0.598014302720714","-0.799996793514473","-0.974317335941934","-1.16585514152054","-1.40660930302056","-1.63777640255966","-1.14819245501072","-0.208183511336522","0.0337041797374253","0.0723088499779128","0.103569352732228","0.202430027163012","0.476240800077854","0.547115030056157","0.596217684502233","0.618039830740561","0.657844891260799","0.675036788073841","0.633675160454005","0.57164804349057","0.562033744654276","0.509119370853499","0.421785128525457","0.427287973722198",
"Lesotho","LSO","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.5","","","","","43.4","","","","","53.9","","","","54.3","","","","","",
"Lesotho","LSO","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","44.3091649694501","44.3895496326558","44.4632042107148","44.5320367084568","44.5969977225516","44.6596962849348","44.5997709412952","44.8226551507579","45.4168051007009","45.9821623815224","46.5163371504368","47.0131957896172","47.4697526559257","47.8857099471438","48.2653827126798","48.6117416736223","48.8219480646945","48.8862118178217","48.9257406347006","48.9743216249234","49.026143228576","49.075804346475","49.122377462884","49.1646642722657","49.2017350364506","49.2341996541448","49.094403288081","48.9289593105513","48.9009908957145","48.874106909011","48.8478175339947","48.8208995000486","48.7928360758565","48.7634037984155","48.7324059102343","48.7016228049498","48.6713769596505","48.6519248480105","48.6432514918303","48.6362551753814","48.6333488529692","48.6311088320831","48.6291034150841","48.6278745367266","48.6207650539361","48.6073762618557","48.6088875316057","48.610175357401","48.5987324952798","48.5916879450669","48.5875774138623","48.5838941136807","48.5811712219211","48.5834448089791","48.5887382703336","48.5947759467189","48.6040793795783","48.6171087162413","48.6301768224352","48.642326780287","48.6555150318062","48.6693150071942","48.6845126942655","48.7017363827033",
"Lesotho","LSO","Population, total","SP.POP.TOTL","736500","758824","781814","805373","829437","854090","881870","913982","948105","983202","1019273","1056246","1094063","1132697","1172420","1213643","1253214","1289967","1327240","1366169","1406521","1448069","1490732","1534413","1578986","1624379","1666138","1703390","1739841","1775436","1809696","1842379","1873274","1901793","1927707","1951437","1972418","1988130","1998049","2003234","2003913","2000853","1994679","1985059","1971129","1953076","1945063","1953268","1966541","1980883","1996251","2014009","2034354","2056504","2080089","2104611","2130422","2157110","2183603","2209405","2235727","2261542","2286110","2311472",
"Lesotho","LSO","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","89.6304023202281","89.8464429572359","89.8595619021986","89.4174874213759","88.334835618388","87.8065693849669","88.1129983255549","87.6703494936381","86.374612571541","84.8471845873817","83.1962188216575","81.5221571345526","79.8975525492141","78.3885200677794","77.0857495295774","76.0632158796072","75.5407581304627","75.6733976974303","76.2471262069241","77.0093005101148","77.8196422166958","78.5920704439156","79.2991124759981","79.9351100189008","80.4853002247774","80.9399571702679","80.0129224126189","79.3664956747158","80.1702478678528","80.7597926004266","81.0483513249204","81.0229799851742","80.7101257818573","80.1077756684069","79.2329674832668","78.1743938603411","77.0712605764152","75.7684095719607","74.1878030007332","72.5296579876653","70.8916920944126","69.3831614175115","67.9709401452816","66.6592697089297","65.5176757777228","64.5497968027709","63.637278245414","62.8352975816549","62.3109156572377","61.9710098343614","61.7008499005291","61.5301860259284","61.427914653225","61.4056437923107","61.512750810945","61.5855056647458","61.4858233820983","61.1240132214926","60.5600791706946","59.9711194704283","59.371971513332","58.7238136781976","57.9487186852772","57.0186033567694",
"Lesotho","LSO","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.446777411081183","0.42884052743377","0.412088504816329","0.396488483849786","0.38172014668651","0.366773806215492","0.35099405941601","0.331607153536431","0.309569122976508","0.288986016306199","0.270285376221847","0.253536726577053","0.240878484410291","0.232761799410029","0.22761290961046","0.224756048158136","0.22407709167221","0.225097365116014","0.226375868640397","0.227180333357247","0.227535575092903","0.229859502161045","0.23324331798179","0.235621145059114","0.237421457519322","0.238449515473585","0.240959289371813","0.244645602828242","0.248589708856199","0.254342374568989","0.261878716782975","0.270660742407574","0.28095557718155","0.292814480379651","0.306040711398287","0.320608092644901","0.336405198733754","0.353368032599183","0.371019717753386","0.388946907900308","0.406794791549093","0.421926618374542","0.434435452984527","0.44644545196969","0.45801343519989","0.469853234724371","0.478596174297852","0.48278676654511","0.485657843245992","0.487925493314855","0.490086913488602","0.491730064058278","0.493416309703348","0.495936175866675","0.498273949751111","0.499544846103227","0.498468572046647","0.493980786192758","0.4864439819567","0.476967654409671","0.465754646170337","0.449586936040274","0.432127578041504","0.416797322974398",
"Lesotho","LSO","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.987476136631764","0.928931817473359","0.888327611080506","0.869932538404594","0.86765638157957","0.876822726867558","0.892041041261189","0.895473568456678","0.883421563242789","0.866626262447522","0.846395017384528","0.834012988974475","0.828152167424988","0.819229351032448","0.809103809512028","0.798680617587584","0.787456912966235","0.778920928108389","0.776607826907159","0.780259822560203","0.790646243088915","0.806724533755294","0.826320443271552","0.848302401015921","0.871939795736454","0.89590497030322","0.925144303562249","0.956925456280847","0.984544537226456","1.00930245422529","1.02986774841996","1.03995094864672","1.03979821087751","1.03625378620823","1.03090478940407","1.0243781050031","1.02171555713888","1.02531523209549","1.03254808028677","1.04280263471886","1.05574766307192","1.07133699506648","1.09041855391964","1.11241008545087","1.13540794968165","1.15627821041799","1.16089980311452","1.14198449163364","1.10713037582373","1.06275605958997","1.0137329498005","0.962356052832749","0.910186899197471","0.858354923154915","0.808309974680639","0.762761664601933","0.725466611104217","0.70099406422084","0.695693527578186","0.713218312729249","0.719752492290665","0.706201728572506","0.704054829303093","0.711984344339258",
"Lesotho","LSO","Population ages 65 and above, male (% of male population)","SP.POP.65UP.MA.ZS","3.54832581043523","3.46070891540011","3.38833120696624","3.32721313486603","3.27314212181793","3.22414886979137","3.19416035381625","3.14691161088824","3.06921645105591","2.99603183380594","2.92874189170236","2.86744197754619","2.81458133162863","2.77221607669617","2.74063261544551","2.72114147596585","2.72373795238321","2.74794803810877","2.78088124891721","2.81905385369586","2.86282969273996","2.91246834770629","2.96627326202661","3.02138551861175","3.07521607025976","3.12460143794936","3.177887492428","3.22670632509069","3.26222570652663","3.29521462946914","3.32642531592302","3.35621544128152","3.38694792858171","3.42120104078268","3.45879228351611","3.49780588111195","3.53962435534056","3.5914205384572","3.65319636676421","3.71862803712418","3.78330956216588","3.83880769118116","3.87656837229489","3.89488563817251","3.89919217678202","3.89276117382726","3.8443171596031","3.74602087968509","3.62713112918718","3.49994208059991","3.37318156980401","3.25217377085369","3.14399226561208","3.058990382041","3.00458400160682","2.93762484954499","2.85440014524784","2.79520369973063","2.75984329827007","2.74572766877639","2.74382942890933","2.73554366994132","2.73980295269957","2.76559059167987",
"Lesotho","LSO","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","1.44620438381183","1.46925010056748","1.489272034509","1.49742714663522","1.49498046117309","1.48387401227998","1.48215854354627","1.47398586428394","1.44589449336215","1.41694942247035","1.38991855583455","1.35618990082062","1.32088441491175","1.29765855457227","1.28615431377712","1.28666905095657","1.30221314945174","1.32989013916551","1.36202814298639","1.39551498194514","1.42887700534759","1.46246085458203","1.49593906723157","1.52626827803693","1.55067297301994","1.5671772428884","1.57552655595091","1.57243891508854","1.55959188974606","1.54385936606863","1.52783323925307","1.51895764762517","1.51927165986433","1.52548203053983","1.53712273829261","1.55258704004655","1.57233883644114","1.60033951451699","1.63553228879862","1.67212786648842","1.70536749540823","1.72711917795478","1.72758711518467","1.70487360553781","1.66557454365605","1.61549246370369","1.54610361898033","1.45873431719744","1.36782552102407","1.27936942136182","1.19807614982525","1.13021776544123","1.0833606947593","1.06598753603795","1.08272673394091","1.08591604243931","1.06849874670621","1.06667620205488","1.07228620666924","1.07703874361919","1.10447235693546","1.14824785109528","1.18658755783452","1.22067783752189",
"Lesotho","LSO","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.12648274636342","2.10397564411432","2.09352467281036","2.09634224038299","2.11257229906638","2.14414551403388","2.25444717482199","2.37446344205052","2.44601409433614","2.53064601037828","2.6205975806137","2.7083522126567","2.78743195808599","2.85398230088496","2.90559895948384","2.94081254565887","2.95230966113856","2.94148895682951","2.91940172091859","2.89206542793601","2.86442490709689","2.84084392983059","2.82568544243513","2.82109097561073","2.82704660964862","2.84345107846202","2.83784271140938","2.83778100799028","2.86871348655","2.89652978813637","2.91590356075869","2.91645427200932","2.88838306673734","2.83222932587432","2.7529293418528","2.65498644491712","2.54707537372279","2.44643781141333","2.35565625012861","2.26809573051352","2.18778538227116","2.11985881310722","2.07320763158966","2.06782096392644","2.11920557441844","2.13838260094655","2.09635701053493","2.06369225503232","2.03800509357402","2.00603712347845","2.02550699535018","2.09502659215685","2.15124047177338","2.19127722832231","2.21462784298632","2.22375189565976","2.21952028616915","2.2048201387399","2.18064017930294","2.15314700020285","2.12915096416682","2.10356898526998","2.0831433406575","2.07581411834308",
"Lesotho","LSO","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","2.76661855689058","2.91757028961951","3.06470149114189","3.20160268340729","3.32072197013013","3.41985769490921","3.7125789609508","3.96439586351504","3.98457031318037","4.00576866077709","4.03519299092967","4.07712832905402","4.13469555154626","4.20879424778761","4.29698890033629","4.39579438381078","4.47328808207334","4.52034201479189","4.56039577277715","4.59352655618528","4.61002447203843","4.59676789537488","4.54332856513709","4.45082046530371","4.32668265780739","4.1798061894342","3.96971565948088","3.7521724445543","3.58486341376552","3.42659220400863","3.2826468868107","3.16065485557812","3.07388157963116","3.05085623030066","3.11272676951409","3.1330576194928","3.09243825279713","3.09946565749664","3.12727643129653","3.1394414950259","3.23014252439537","3.39982107557116","3.54352524679264","3.65464732674016","3.73031309149417","3.7736256490042","3.76604949794997","3.70131255019155","3.60526266226089","3.50248741746486","3.41179260358995","3.33178672313497","3.26242634548653","3.21257546011717","3.17699114168651","3.14677075399103","3.12519465769942","3.11649860544948","3.12296942244489","3.15416495301971","3.21753587156516","3.31150737228088","3.44246512632959","3.6130429491342",
"Lesotho","LSO","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","3.38898132911683","3.53017840894078","3.68549520380761","3.85154266642688","4.02320058285314","4.19613878154543","4.52071703980179","4.89111397790669","5.15607927106109","5.4055757822419","5.62347549240343","5.78623571464532","5.87793564635727","5.90274705014749","5.87278417595468","5.80238417690301","5.65185840158341","5.42437870272876","5.19139925696356","4.97793959394505","4.78818091181003","4.62779576205777","4.5124661588936","4.47879012021649","4.55264815993543","4.56373866833385","4.42272156854595","4.33145099798968","4.32540216584518","4.30630335773422","4.40346517013067","4.61957684869514","4.81732690680272","4.9858256441002","5.12003448945756","5.21974596517294","5.28290015760367","5.31023862680645","5.30092106725273","5.2693864040501","5.23610412797439","5.19703012168608","5.14935909430414","5.10446844295221","5.05557306198598","4.99110433680698","4.92414647264043","4.85798917837254","4.80023312413546","4.77629865424404","4.80158361943645","4.87585898185356","4.99775627875163","5.16989692434496","5.38142791699524","5.61428176128425","5.85945629599656","6.11985982979332","6.39957999416135","6.68587502070334","6.96485443845838","7.23213985574333","7.50335922025658","7.75036931689477",
