"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Madagascar","MDG","Net barter terms of trade index (2015 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","98.1840911603","97.3303164559","108.6161508504","117.8209093971","125.8087676413","113.7581194203","132.040674304","111.1831116809","111.1831116809","83.0788463664","95.3788314139","84.9406556168","83.7837577922","84.3490601355","91.4992168745","93.7991705933","96.0869552385","99.7870967331","110.4571025598","104.7296972432","117.8209093971","106.6433819678","102.3243367679","100.8552737398","94.8303702735","86.3124401291","84.7000578735","84.6386250027","80.5858430521","84.7285468398","88.4212452223","90.2795435627","91.4038188394","89.3075322649","96.8812117091","100","97.0511537611","87.1504070259","75.8636292629","74.7043848818","73.4008270177","81.806340368","","",
"Madagascar","MDG","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","17.055510860821","16.9881556683588","17.998011269473","15.4390479253778","18.2703003337041","15.5777825069164","13.5931211123306","13.9668367346937","11.0096870342776","8.84030418250985","9.34677904876592","9.08556652562292","8.50057892705532","9.3560429304715","9.12165018175622","24.2408054242859","29.517579721995","28.0671702563811","25.916054362964","35.1670305227171","38.4541093905934","40.8520446835741","22.1997912125027","17.1365353848249","18.3377925479481","20.7536816012186","20.9248014946287","18.2756929214771","24.4651429363047","35.4867472218812","27.3832593175804","38.664779812907","43.954488058314","50.7585115472347","47.3256976039151","47.5544098230172","52.0006286381168","39.0907726883391","36.0424899294764","31.6647177202263","24.8505048367225","24.8233451927889","24.780078255861","28.4629174825989","31.8142868067837","29.5035324154416","37.9891694583209","31.8573582885406","24.3561207780727","",
"Madagascar","MDG","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","1.98376916140667","6.1046511627907","6.16776315789474","6.74509803921569","6.80473372781065","7.87132101300479","3.69056068133428","7.98898071625344","8.66745283018868","13.2876929728073","12.9366523806728","13.9124846972518","14.1103626994253","19.2154484771398","33.3466177988115","31.9238362967136","8.71145096056623","7.80091869954957","8.77702238178902","2.77408046192494","16.4591792894888","21.6264020231097","14.9880203371285","14.4994094243442","20.8730154368649","25.884009908902","21.8945066791439","23.5857887677487","22.2341246969902","30.230020910992","28.8300879749155","2.57106196510863","2.48294858898103","2.89861426330193","11.7671219086043","2.75345533123199","4.69741947171834","4.49598481428727","8.50234470627112","9.68637924748693","8.21416172002918","7.57769696842008","2.91244913764501","3.08379444791768","22.6540716717369","15.9057461546906","50.8498443917498","5.66386288090512","15.1887773168434","7.8395527498176","1.3561293305853","2.63398053435577","9.04055962362014","8.19181291905209","7.76780070900231","7.67335823920751","5.99902482908879","4.56736958535585","3.14429602772349","2.62747075565445","2.79737226640252","","","",
"Madagascar","MDG","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","0.0901713255184851","","","","","0.684462696783025","0.07097232079489","","","","","","","","","","","1.7318527107583","0.531477790663491","0.698011573119368","","","","","","","0.33192634883574","0.0866851150455868","0.370236431223504","0.766644808829138","0.864054842256634","1.0747056791144","0.50677496178228","1.04272839776579","0.425397005091416","1.36555293272407","0.436026490121888","2.97238223327917","1.74099590303039","0.81123875969236","3.2392710483622","1.56689345922749","2.72218675364935","2.81169304200027","2.77484892656617","1.57768654880066","0.715211839154323","1.87962021509759","2.29725652976359","1.52820345987309","1.08528546615477","1.42661939027524","1.46294266352231","1.63159411688406","1.81181239502303","1.84222216895985","2.0387098127072","2.25991653419206","1.46974962453097","1.63671506762829","2.28167546736435","","","",
"Madagascar","MDG","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","86.7448151487827","87.6937984496124","87.1710526315789","88.2352941176471","87.7218934911243","76.9336071184121","87.0120652945351","86.9146005509642","85.3183962264151","81.2485976807692","83.9270827217754","82.7488191672491","82.9906135327339","77.4376115400164","64.5817172543857","65.2280918602298","78.579302887316","74.6935438314826","74.9879051765844","75.6784834964318","75.2646738739763","73.1286419471326","78.8205220114514","77.2496270048489","70.5001456308012","68.3943982739332","68.814604743452","70.0864542993093","69.2656847123245","55.7708237677509","61.6842613297903","73.4807390035016","79.9322326317181","72.0231633257389","69.8783406688299","68.1946853903014","56.9145182331948","61.8428475751001","60.6933425997359","61.1419196563563","54.0933185581506","63.4394078379562","69.1713960886294","49.0762110712485","43.1582460841318","48.7391720317351","29.4217072297326","53.7700810888863","43.2063946281095","39.5382932866979","64.8943598309912","61.0144042370113","51.6227822412994","51.2940909548359","50.3387575366076","46.904267437309","44.9113323228622","42.6548818457239","44.7683957929111","46.4910120927984","39.0902734017299","","","",
"Madagascar","MDG","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","79.3338464693183","79.1674730814913","79.6690650909708","72.9486674823283","76.5147464786507","80.3523366075361","79.8265152054761","77.4141637440745","77.3739283388472","75.8286756568889","74.062793315616","68.7149662594323","55.922972375377","62.4653803442399","63.5025703897851","67.8528193434479","65.9243746066829","65.0228747048141","72.7703781291882","71.7099465406927","56.4008559320996","57.0260775093393","56.6258626425736","64.8003288098133","","","","","69.0968571415724","73.9750326618024","63.5047776207072","63.5902622965541","66.5128235483483","65.1004209738919","58.5277950678122","61.1016363647583","63.3661778663209","60.2131951274932","62.9751805531118","61.4339916016638","47.9118455419319","64.6633722007136","70.306631760631","65.3457241056056","64.670104350855","67.2449643263453","75.2736182781934","77.9526258026953","69.7823795741102","57.6181956870946","54.7955577339922","52.78078739379","55.0953478752878","60.6174858703281","61.3722840818954","59.5196976053047","60.4949929117409","60.1834649336086","63.0183855580153","57.6331808716278","54.765979661579","57.2852639270084",
"Madagascar","MDG","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","13.9773914062395","13.5221327519404","13.3990037037225","19.6621644519831","14.6410426894837","11.4319590320602","11.2370008166332","13.4672224006886","12.4222829825773","15.1067829398856","13.7523617543968","18.4222381745196","21.8127910245449","14.2114266028959","14.0425467056882","14.5450984750225","16.9156580250738","15.1005437063487","8.54426874551669","14.0861710120781","16.2010497006401","20.0096864897815","12.0805476307585","12.5818709224714","","","","","11.180491599109","11.2347986470465","13.3924561791987","13.9792691927243","15.3141398585444","16.2593444449737","11.4134668233824","15.1838981890947","14.4152803164588","13.6732686332529","13.1791903041482","14.3861363803678","15.9475604565603","18.3188710729327","14.585205063439","15.3635531630811","14.5107553360237","15.3042849420161","10.5347969052683","10.6225991650987","13.5489307345398","17.8520640233839","15.9995983955046","17.1883979239584","16.0016809653478","14.1196398261312","15.4853011585631","19.9432334426958","17.1819354239755","16.510172892008","20.3096799097523","21.5069929784188","19.1718470962876","18.0933612117187",
"Madagascar","MDG","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.94","1.69","2.77","2.76","","1.33","1.63","1.25","2.04","1.83","6.81","4.69","4.39","3.16","4.12","3.21","3.09","2.91","3.45","3.12","9.15","5.05","4.97","5.81","6.74","6.73","6.18","","",
"Madagascar","MDG","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.357677","1.420176","1.336898","1.376598","","1.202079","1.200234","1.291585","2.315445","2.294085","49.19567","56.53061","56.7734","56.41122","50.32961","52.213","53.54362","55.25308","57.39204","54.53339","59.59302","55.06403","34.56397","55.75988","48.04884","47.7327","53.09656","","",
"Madagascar","MDG","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.18","4.6","5.31","4.73","","4.5","3.47","2.72","3.32","1.74","5.89","9.54","8.48","8.51","7.89","6.32","6.37","6.18","6.39","5.99","9.35","7.86","6.83","7.74","7.54","7.2","7.51","","",
"Madagascar","MDG","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.200862","6.764296","6.625491","6.032377","","5.427479","4.538031","3.716718","3.220014","1.96781","37.2291","45.15554","40.93707","41.1928","38.87023","38.55261","39.39931","39.25073","39.20614","37.64048","40.71043","30.94615","24.90682","29.46188","28.39572","28.34785","29.50099","","",
"Madagascar","MDG","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.3","6.62","6.9","5.81","","6.34","4.62","4.29","4.01","1.7","5.44","12.16","10.48","10.28","8.95","7.66","8.79","8.62","8.59","8.71","9.47","9.63","7.71","8.64","7.83","7.37","8.04","","",
"Madagascar","MDG","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.679498","7.486313","7.402163","6.694723","","6.022314","5.012681","4.032381","3.336245","1.928808","35.81931","43.64688","38.74268","38.94086","37.39616","36.58258","37.31083","36.95271","36.63703","35.22309","37.91584","27.37977","23.58014","26.06938","26.1963","26.17267","26.46807","","",
"Madagascar","MDG","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","27.7826589437014","25.8881367054954","29.2173441436054","27.6553820900158","28.4118457235506","27.5923798787335","27.1031432510364","26.0341264167777","27.7220526448768","27.7359410085734","28.3309159042426","30.0956818153931","27.6537398963025","24.5604773276319","27.3792833180629","29.2153141296498","25.666360847606","29.0385845312637","31.1264503361","29.8824980868029","19.2432709693444","18.090766487398","15.1515869483215","13.8697526867078","17.9214292142579","17.7775071067727","15.363421547801","19.7018236015896","19.8779919888469","20.7202436510461","24.6735531527724","23.9959709675491","21.4806771929892","20.894352516625","28.2775634256412","29.5719166447951","23.0744538637327","28.3839975429818","27.9647671837731","30.9964895916781","41.4970278192173","37.6218254705897","20.7971234198286","33.8956512570419","52.7569804204103","43.7085184353862","43.6073385717307","45.4331054737611","47.4679219155529","44.2035281822097","37.3946503467825","38.9116186773288","39.8135411410451","41.7191360284329","43.3044673643485","42.7712721521674","44.0557862916666","49.4675536804937","52.114699527858","47.062444597605","40.2024567096319","49.0149125356341","60.9965273343078","49.670331606441",
"Madagascar","MDG","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58000000","65000000","74000000","92000000","100000000","121000000","115000000","64000000","76000000","157000000","209000000","235000000","271000000","350000000","257000000","309000000","478000000","560000000","574000000","668000000","621000000","750000000","671000000","697000000","747000000","145000000","","","",
"Madagascar","MDG","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106000000","102000000","110000000","136000000","137000000","152000000","149000000","109000000","119000000","239000000","275000000","382000000","395000000","440000000","328000000","425000000","507000000","596000000","609000000","740000000","696000000","912000000","849000000","879000000","951000000","202000000","","","",
"Madagascar","MDG","Urban population (% of total population)","SP.URB.TOTL.IN.ZS","10.642","10.971","11.309","11.657","12.014","12.379","12.747","13.074","13.41","13.751","14.1","14.526","14.964","15.411","15.869","16.334","16.755","17.184","17.622","18.068","18.524","18.988","19.461","19.943","20.434","20.933","21.442","21.959","22.487","23.021","23.566","24.119","24.681","25.251","25.536","25.796","26.058","26.321","26.586","26.853","27.121","27.391","27.663","27.936","28.211","28.814","29.425","30.043","30.67","31.301","31.938","32.58","33.227","33.878","34.534","35.193","35.856","36.522","37.191","37.861","38.534","39.207","39.882","40.556",
"Madagascar","MDG","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","2.21694196989598","2.21476533776393","2.2140100037189","2.21837021994488","2.22113704594313","2.24222447293224","2.334376862147","2.37760445635497","2.43239721807598","2.48894393491357","2.48084687592282","2.51901875628694","2.51054676579688","2.48398460387259","2.45560837809554","2.4855205175977","2.45493171398217","2.42467146292945","2.39163509552337","2.3430667435547","2.28384468768757","2.23800005740335","2.20139721548896","2.16834775999792","2.154817252975","2.13782283584912","2.15275811997805","2.18389173450615","2.2103431914079","2.24475576874765","2.27889068947722","2.29747959880237","2.33501269141279","2.76322525115401","2.822167490601","2.82762447026209","2.81581459215131","2.78369123050688","2.73416250380981","2.67284872152303","2.62506632186709","2.58625559001797","2.55530160286835","2.54469642688108","2.07977883065435","2.06473527350033","2.04700129238842","2.01118380757618","1.98516688703583","1.93438853579505","1.85243170350458","1.76384872110608","1.69186568701049","1.6300766877931","1.57645887404863","1.55770178147034","1.54044917166162","1.49457525134665","1.45285903975562","1.39345851670093","1.3159189166417","1.26215816857228","1.25519673992825",
"Madagascar","MDG","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.4","","","","","91.7","","","","97.4","","","","","89.7","","","89.3","","",
"Madagascar","MDG","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","50.9833360337229","50.9502541085801","50.9196972478798","50.8911516101011","50.8653071461152","50.8412056978925","50.8179031244373","50.7966598732459","50.7755965685824","50.754504734956","50.7361345327558","50.7185850302107","50.7021042136748","50.6876465214568","50.6725031650702","50.6562158433407","50.6388339597373","50.6199526499968","50.59960888145","50.5788406252944","50.5584051786277","50.5382245194308","50.5185730319639","50.4996053423747","50.4815318835705","50.4642083811351","50.4476301864639","50.4302827212747","50.4115050261052","50.393360893993","50.3761078442874","50.3596901984931","50.3440293386648","50.3283922550518","50.3120283004299","50.2938538790226","50.2744133139872","50.2587235331337","50.2488831175848","50.244058106076","50.2436325230872","50.2456931362777","50.2474852622605","50.2475131613022","50.2440280067026","50.2387935912248","50.2342521942426","50.2273681078776","50.2203684492419","50.2147596837671","50.2090349694513","50.2022001097361","50.1944593455437","50.1845954097225","50.1742692510102","50.1670562432477","50.1604368075356","50.1533118156978","50.1462329914308","50.1379101993983","50.1269628884878","50.1145002673811","50.1025303702447","50.0917834398853",
"Madagascar","MDG","Population, total","SP.POP.TOTL","5073342","5206239","5343117","5484252","5630024","5780453","5936461","6099529","6270528","6450324","6639751","6840457","7051090","7268560","7491935","7720859","7955197","8195142","8440919","8692289","8948162","9207310","9470990","9740088","10015017","10297746","10588428","10890514","11206789","11536734","11882762","12245260","12623342","13020100","13436121","13869138","14317454","14778903","15250934","15730885","16216431","16709665","17211934","17724310","18250774","18792171","19350299","19924958","20513599","21117092","21731053","22348158","22966240","23588073","24215976","24850912","25501941","26169542","26846541","27533134","28225177","28915653","29611714","30325732",
"Madagascar","MDG","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","86.6125274396613","88.6212087250581","90.4992725459122","92.1239833714441","92.7804855578174","92.6711648315258","92.5989193835987","92.5897077440171","92.6523909775202","92.8046431483657","93.0551087269542","93.4522453920478","93.9474509759186","94.4147789597735","94.8065574973249","95.1171969206056","95.3522430887564","95.5146414584259","95.6062971446213","95.6044455275173","95.4734642114754","95.1499424284542","94.6383912540568","93.9784089111931","93.19228707133","92.311300735777","91.2912653336175","90.2426537679664","89.3169327364753","88.5242821236049","87.8934082004367","87.4064335361878","87.0200854530695","86.7278971901279","86.5515196039196","86.5240411043574","86.6288289400249","86.7782903847752","86.8918001658214","86.9242941749793","86.8155550325995","86.5940438938116","86.2471411933166","85.7525905150406","85.155760098929","84.4552361308812","83.6786822700616","82.8499406849405","81.9529692821311","80.9833790108183","79.9249832271443","78.7526719514143","77.5045480467432","76.2665077287481","75.1070004339373","74.0538821773504","73.0985601486818","72.2175608770362","71.3672903108683","70.5112561863405","69.6418894087882","68.7550062646205","67.8527456890892","66.9370590921455",
"Madagascar","MDG","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.202276421632675","0.205761006592797","0.209541739089844","0.213579400497922","0.217932632591981","0.222484834214176","0.227096064187537","0.231848686255328","0.236565330207606","0.241017401636615","0.245402415285777","0.249842731379431","0.254527837504975","0.259346411757146","0.263674249298866","0.267610511584417","0.271347180041001","0.274782194914083","0.278571782279927","0.282340824474785","0.286800670549915","0.292808557359638","0.299627378159074","0.307438613675895","0.316620692465229","0.326449060899698","0.336817831098349","0.347616442586387","0.356986680527455","0.362502843475744","0.363585639833129","0.361313025252669","0.356532604763513","0.350613103666871","0.344934197339195","0.339941198430352","0.335349351821391","0.331475958602461","0.329056567925773","0.328574672927762","0.330049226016983","0.333121463707257","0.337200487849775","0.341538452901266","0.345248207877829","0.348026066630198","0.350291433728436","0.351896136831511","0.352984668858894","0.354138688547177","0.355193554366587","0.356337880347358","0.357679464635839","0.358595268568207","0.35893680336989","0.358571446160762","0.35793395578525","0.357210544772081","0.355902668807621","0.354039387411567","0.347996344045233","0.33684850781373","0.325450192225539","0.317674640328446",
"Madagascar","MDG","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.88356753440236","0.886849541882053","0.891645860126387","0.896542618513547","0.899631215104502","0.901678614642725","0.902318196358044","0.90075159189209","0.900484107769139","0.901176909002606","0.905171870002323","0.915278151083082","0.929427300477671","0.94769331655747","0.972684032640817","1.0010241378724","1.03045401067441","1.06200582324194","1.08863782776758","1.09995326921583","1.09429652382114","1.07392508098171","1.03983407632326","0.999216155551496","0.962679207410833","0.934587801894904","0.913001628815574","0.8967125879431","0.885067830212901","0.87748048913373","0.872558760355809","0.87084206642964","0.872991907757849","0.876342001221767","0.876762300508063","0.872955865562661","0.865384294783451","0.854572782270876","0.84264553285842","0.832096064758437","0.823696286226681","0.817185892162787","0.812238887288109","0.807391625332289","0.800557300117356","0.791143103622042","0.780630375411085","0.769406209617365","0.757255468364873","0.744320731534865","0.730756549439657","0.717297274532406","0.704884232041392","0.694816875358683","0.689013973362884","0.688338783801663","0.692591435898619","0.701567650935046","0.717383784280056","0.758978705371332","0.816218088452181","0.864681924779805","0.907249408171274","0.945776065150917",
"Madagascar","MDG","Population ages 65 and above, male (% of male population)","SP.POP.65UP.MA.ZS","2.96635356735463","2.97403445384741","2.98066783572898","2.98991454495065","3.00009183829895","3.01451042788136","3.03757145437941","3.06630255971149","3.10190478747988","3.14651341089794","3.1984837117004","3.25605493196556","3.31872188676469","3.37927967382337","3.42402480697912","3.44834419112092","3.45494143669532","3.44468492674182","3.42188137098618","3.39376491470011","3.3647742022189","3.33408478575332","3.30063508840168","3.26644886545861","3.23481219542009","3.20602054082263","3.18051022617425","3.15827240736791","3.13673193456318","3.11330170427938","3.08681526994536","3.05824451588579","3.02857595137385","2.99896670236129","2.97008795137859","2.94090998496987","2.91192739777183","2.88574991302812","2.86242807392622","2.83947602651118","2.81653502254126","2.79448751480859","2.77195150547536","2.74734800317762","2.71917178816467","2.68725864145482","2.65448893842921","2.62219927341546","2.59167984330818","2.56521741795575","2.54360927700858","2.52896635185853","2.5225152857929","2.52715515025686","2.57013285966169","2.64309579916823","2.71614777650049","2.7892876074985","2.86223710270188","2.93658878466591","2.99948591449175","3.04398911995709","3.0839732875319","3.1325910962823",
"Madagascar","MDG","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","1.44243733809332","1.4389510335551","1.43238924996848","1.42810846078618","1.42630465382723","1.42992910156755","1.44344061641781","1.46405014012265","1.49053118370451","1.5266522696658","1.56746451394099","1.60851390701371","1.65176664612617","1.68774664881958","1.70094914827422","1.68878558163194","1.65418513493571","1.5984566492458","1.53256624245227","1.4731171753089","1.4273721233727","1.3925545177298","1.36692451076728","1.34929810292566","1.33801540982971","1.33070639770499","1.3282040447906","1.33088946674747","1.33452269891347","1.33346864479409","1.32615333342521","1.31314687412585","1.29443302142107","1.27262255702022","1.25162999622041","1.23234418931651","1.21489032533409","1.20037352134338","1.18727607920428","1.17246248182053","1.1551999061333","1.13696153467534","1.11786187857314","1.09763895789648","1.07624659286998","1.05403481499947","1.03174458250636","1.01044861836276","0.992452391915341","0.980361322840146","0.975460208446513","0.977956002920868","0.987614310284127","1.00708088169545","1.0617118795436","1.14232233546054","1.21847171077601","1.28957246697449","1.352858738503","1.38966626009745","1.40219145955085","1.41033682746017","1.41827587057564","1.42944371982344",
