"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Gabon","GAB","Export volume index (2015 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","37.5363868686","39.9522488736","42.2698480875","43.7225415288","53.5262870551","48.8930389041","50.4034652063","40.867052633","39.1020688145","52.6473251944","56.8780444784","63.6356055016","60.2725746307","90.2004783415","79.9180991024","77.0420680946","76.9465054512","82.4113417733","74.0792340373","93.4508656157","105.4893609634","114.9881341205","108.2565193766","119.746432282","115.8047133391","115.9682060252","104.5941939536","108.0783804421","120.8688130268","99.9927145566","128.0842282469","109.4220331387","106.3228499156","111.856055306","100.3758967064","100","91.1949816761","91.6172154177","92.8095383198","103.0624466164","93.2030498296","83.0914619589","","",
"Gabon","GAB","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","21.0486418193304","18.9156391953277","22.6722325293754","24.0398740818468","22.301030927835","18.0665448851774","18.6702861667232","21.1687950544397","27.9206483201081","24.7977252762495","24.4938110749186","22.8415952561738","23.2340203106331","29.161372299873","28.8496732026144","24.0028139289483","29.5060080106809","17.7112935205331","25.910745142369","26.7068897483876","28.586584791759","33.8973065100166","31.9046354164056","30.0400523503367","29.59450570104","32.5233779069276","33.7005824761432","31.6223426661799","","22.9815873827247","26.5624983652861","30.8110474169692","38.3382315432375","27.1920139977422","28.6649895261253","34.0079682241659","33.2419854244498","31.224045463715","","","","","","","","",
"Gabon","GAB","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","2.51572327044025","2.23463687150838","2.83505154639175","2.7027027027027","2.52252252252252","3.21027287319422","1.50602409638554","1.77777777777778","","1.57800095414011","1.77011035102611","1.87528686643499","0.761120609496385","1.36624864471895","3.34503438060717","3.96162198679957","3.13062696011988","1.99824483200535","1.95703948936363","1.84701275394313","2.77722933222094","1.23219869561333","1.0269954154003","0.931128030104139","2.12331233691978","5.26445106819582","4.53955603999957","6.91538559075414","6.35779738799234","5.30933247516588","5.76924203579078","15.980668405833","8.30206110080543","7.82553052959025","5.03475615777607","5.56750231465229","5.89847794862659","15.916148985037","15.3227594816279","5.65092175207278","6.81203334825444","6.97703092358561","","6.13226289616303","7.76619703040192","8.72762380824625","7.95588417213543","7.96141430309794","9.40940654445098","7.54125548106477","7.70263921317685","7.64062731363423","8.06628468910062","18.3057522061723","8.33433562917247","7.47309466551906","7.39971146158308","6.43401796532873","6.68345512146167","7.16885107735028","6.76881692677974","","","",
"Gabon","GAB","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","","","","","","","","0.629466920201954","","","0.00993485145891788","","0.00457112875080988","0.00278598094389034","0.0192931570900731","0.0317252927549944","0.105548965961572","0.187974626999017","0.0876596501378135","0.0746769347451941","0.264845433122106","","0.00610446220413192","0.00574052451475819","0.0237009876681937","0.080553640704208","0.0281431070350722","0.0528143712584719","0.187182992126238","0.0918623602963913","0.170538558431178","0.0888144614724512","0.553483348735706","0.259531165693599","0.493518377310696","0.345948257705234","0.649975412269168","1.22155679600352","","0.537780422854604","1.10568006800516","0.842761063194883","0.857554291170459","1.06332780564943","0.829981017867186","1.29550923056015","1.92923976409906","2.05190503860264","2.28839183566368","1.93749513036881","1.64437134482572","2.08694564858602","2.86394001945361","3.08934855466525","3.48125752660676","3.31619178274361","3.70439596242934","","","",
"Gabon","GAB","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","","","","","","","","","0.207636657705506","","","0.693031153285726","1.10074654698046","1.27713362403062","0.157825820471388","0.433528588729878","1.14473866994057","0.644724555796212","1.45519521129277","0.86820622057923","0.660424141652811","1.17297717350788","1.28748670544706","0.670642322208137","1.85704938747004","1.3650181261981","1.08397090511052","1.78320017177301","2.01876453066999","2.87808823083025","2.77740518260698","1.92213464554619","3.53272015742777","2.62066738668122","2.08115804633513","2.41180321335737","1.53447424829203","3.14143684564051","2.97858822724687","","2.56226578871788","4.7223582676617","4.79352940876722","5.46589205658448","7.20186451659632","8.32825711194322","7.77751104174112","9.11853830822909","8.78814947111652","11.2725240378636","9.74674335001847","11.7562537556869","22.5209716595688","18.9689285926404","19.0362814383839","16.6816474846045","16.4523669141194","20.8759380278231","","","",
"Gabon","GAB","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","1.88679245283019","1.67597765363128","2.31958762886598","2.07900207900208","2.52252252252252","2.24719101123596","2.56024096385542","3.25925925925926","2.66457680250784","2.1101175549548","1.16093274079992","0.666622953686097","1.11656018476859","0.688138078853855","0.424188051685312","0.168575124619853","0.261945551894236","0.215495626009918","0.449903453150864","0.286090805672257","0.430509143865764","0.527710771613211","0.87509376451863","0.561681397858872","0.66362987345291","0.629864495455958","0.953516996285405","0.885067282334885","0.820425993721326","0.965079631514689","1.10157029644759","1.28716260834484","0.921356381721514","1.2249214479496","0.961578337047271","1.02087431929137","1.12745370937392","2.16689068625417","0.575617223822185","0.302605158820263","2.28532568170836","3.02129465133625","","1.71452281426612","3.17407321115987","3.53011663141266","3.00539117586173","3.39034543703351","3.00394406221478","2.92627859913977","2.90872149832736","2.94305594917537","2.84534418977106","2.7067852515274","3.51802673233396","3.48982125505422","3.71459227623421","3.72918988277932","4.21605896260148","3.84501241060451","4.02949945895734","","","",
"Gabon","GAB","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.63","4.55","3.78","5.52","3.91","3.73","4.71","3.74","3.23","3.5","","","","","","","","","","","","","","",
"Gabon","GAB","Import unit value index (2015 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","57.1","46.6","46.6","42.3","40.2","52.9","53.6","69.8","66.3","67","74.8","74.8","77.6","59.2","74.8","80.4","80.4","71.9","71.9","69.8","70.5","69.1","69.1","72.2","77.7","81.3","83.9","89.9","98","93.5","97.5","106.1","105.7","104.8","105.2","100","99.1","101.3","104.2","103.3","102.6","111.1","122.1","120.7",
"Gabon","GAB","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3","","","19.29","","19.04","19.17","19.17","19.36","19.36","19.08","","19.18","19.13","19.13","19.15","19.15","18.78","18.78","","18.78","18.78","","","18.8","","","20.05","",
"Gabon","GAB","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.89","","","92.89","","92.59","92.59","92.59","92.63","92.63","92.63","","91.8","91.8","91.8","91.8","91.8","91.8","91.8","","91.8","91.8","","","91.8","","","0","",
"Gabon","GAB","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.24","","","18.12","","17.93","18.04","18.04","18.22","18.22","18.05","","17.86","17.76","17.76","17.75","17.75","17.68","17.68","","17.68","17.68","","","18.07","","","18.03","",
"Gabon","GAB","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.41","","","97.41","","97.18","97.18","97.18","97.11","97.11","97.11","","96.91","96.91","96.91","96.91","96.91","96.91","96.91","","96.91","96.91","","","96.91","","","0","",
"Gabon","GAB","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.88","","","17.72","","17.57","17.68","17.67","17.81","17.81","17.69","","17.39","17.27","17.27","17.26","17.26","17.28","17.28","","17.28","17.28","","","17.77","","","17.27","",
"Gabon","GAB","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.78","","","98.78","","98.56","98.56","98.56","98.51","98.51","98.51","","98.52","98.52","98.52","98.52","98.52","98.52","98.52","","98.52","98.52","","","98.52","","","0","",
"Gabon","GAB","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","182000000","168000000","156000000","158000000","195000000","183000000","256000000","234000000","239000000","275000000","346000000","","328000000","490000000","476000000","560000000","658000000","441000000","404000000","509000000","346000000","","","","","","","","",
"Gabon","GAB","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77000000","81000000","84000000","87000000","128000000","79000000","31000000","59000000","69000000","64000000","4000000","","1000000","500000","200000.002980232","3000000","5400000.09536743","5500000","200000.002980232","","3700000.04768372","","","","","","","","",
"Gabon","GAB","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","203000","217000","247000","274000","262000","230000","236000","269000","234000","351000","526000","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Urban population growth (annual %)","SP.URB.GROW","","6.37262024703934","7.89295142737126","7.85090569254158","7.80040331026323","7.73510005187613","7.6869788161432","7.62740001517153","7.568553544315","7.70769438637033","7.79937185382802","8.37960590759988","8.16660205625261","7.96966341342437","7.82958874020621","7.6915497055143","7.57066967253456","7.41770869824522","7.27669435989315","7.1151156082691","6.95657082342827","6.78838444417265","5.06238601988652","5.0143024422924","4.96457186411735","4.89614238813683","4.83648448149191","4.77707387038747","4.93077578146585","4.82332679305206","4.71402791816903","4.60572657083416","4.5001314013692","4.39035726767633","3.87566747607272","3.74759349966561","3.67108569711722","3.62111364395591","3.59324648776713","3.57299751498204","3.57533207755421","3.58326163178642","3.59684579245721","3.61480269756145","3.65388323419322","3.72465649927162","3.80931467489527","3.88744320413704","3.95482789541567","4.03166289660601","4.12798462280734","4.19885777641032","4.20503527651803","4.12082616997189","3.92479093904311","3.6460257578267","3.36405563663691","3.12864468000387","2.97875972110179","2.88703771951207","2.77959614401428","2.67282990801668","2.59209242863381","2.52244137110592",
"Gabon","GAB","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91","","","","","","","","","","","",
"Gabon","GAB","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","51.5687583444593","51.5820061512814","51.5925885687383","51.5999563460105","51.6056570217095","51.6091655256742","51.6086736175362","51.6053758781619","51.5988445750773","51.5858701540951","51.5682769847863","51.5511655316274","51.5334321051275","51.5138896775374","51.4918379288889","51.4689737344023","51.4450406417681","51.4190528888274","51.3922085810214","51.3652803637092","51.3384082342204","51.3108662974941","51.2812846040599","51.2485126478875","51.2130159411926","51.1759885891172","51.1380087543502","51.0987002459472","51.058246806463","51.0169902354728","50.9760768663074","50.935924235694","50.896250990725","50.857788551254","50.8203460059686","50.7750985566394","50.7209541542428","50.6662637681675","50.6116018670734","50.556066856742","50.4975806932106","50.434907440426","50.3680299746866","50.2959093542948","50.2158119537875","50.1250089682575","50.0222430398512","49.909718179353","49.7924306888986","49.670850696576","49.5438923319606","49.4132666661055","49.2834440600144","49.1633813506961","49.0672508427269","49.0064865611721","48.9830053335086","48.9897765263927","49.0122798857487","49.0409907814288","49.0765063579126","49.1195015656017","49.1620477161959","49.201259825788",
"Gabon","GAB","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Age dependency ratio (% of working-age population)","SP.POP.DPND","64.4547450597707","65.5306889646207","66.6292955599314","67.8341907387582","69.0899445321648","70.237668622569","71.3454864598431","72.4907108746328","73.6609554329552","74.6510882811775","75.5219149794828","76.542779949447","77.6918036164471","78.8798758552585","80.0241814442159","81.1191584567331","82.1874495886433","83.2344530959152","84.2722974285899","85.3082182209903","86.3346753411663","87.3520282642778","88.3427311492857","89.2876898408453","90.1548611998321","90.9104684484734","91.5400541972414","92.0454641860307","92.4392154593126","92.7071756462914","92.8209651495551","92.7596287517187","92.521836186422","92.1114688063528","91.503803066244","90.6567152525168","89.5756161538702","88.3512713370841","87.0518733945861","85.6991115539813","84.3202931618213","82.9172870579625","81.4802172687068","80.0226859545031","78.569867404925","77.1346094492287","75.7292649680193","74.3809913327021","73.1311786396409","72.0433391973509","71.1485873277447","70.4144778932692","69.7604091409621","69.1388947339571","68.6350137744804","68.3469004124975","68.2944242565074","68.4228116122644","68.6293819615364","68.8283668428129","68.9505821693099","68.9693587373809","68.8765794313179","68.6454953915487",
"Gabon","GAB","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","1.20948809353482","1.21366816307906","1.21629257171657","1.21684297282902","1.21662808160979","1.21556344874283","1.21370123904492","1.21131169167145","1.20803382205871","1.20171537034152","1.19309164246755","1.18393284883524","1.17375181919072","1.16330513988289","1.15219657364748","1.13964856816576","1.12621477254595","1.11228601470887","1.09727525164873","1.08223308182714","1.06733373881215","1.05206885491286","1.03685018074012","1.0215553490019","1.0056807003738","0.98962915503194","0.973438988683104","0.957223611139341","0.941495595380746","0.926018748600254","0.910806299441179","0.896261510760179","0.882456482706344","0.869183578059555","0.856922619710985","0.846083517739629","0.835913176355574","0.825686263239933","0.815431029657126","0.804999703057209","0.794771312215976","0.784934193397309","0.77521934341146","0.765626910246782","0.75600223812269","0.746110695920161","0.735839370258399","0.725507313121413","0.715495335059643","0.70541359191722","0.694930996653545","0.684898075096955","0.675631673177257","0.666814390646296","0.657766115914903","0.648508991402536","0.640076228659848","0.632634985382728","0.626678841499632","0.623399100034614","0.622168598093544","0.623259306302552","0.627396333538878","0.630782869515409",
"Gabon","GAB","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","7.80094707172917","7.81500233470843","7.82075999454873","7.8189563685902","7.8105362039294","7.79468011206123","7.77193428596678","7.74309723889556","7.70859945793586","7.65632393583827","7.58921566077112","7.52208643565325","7.4541033238856","7.38341202737243","7.30896933025882","7.23092976863381","7.14912902064259","7.06227165343268","6.9712314119828","6.87767395213296","6.78069827322422","6.68024058236393","6.57657680485908","6.47023972093901","6.36273981674887","6.2561425706702","6.15092803545344","6.04608502576262","5.94213553836892","5.84012223949015","5.7407795196669","5.64468299699699","5.55143321739959","5.46124852248842","5.37507062304944","5.29289871685011","5.21481925148544","5.13974689351423","5.06649347155382","4.99454351571359","4.92288756617127","4.85213484999296","4.78364625111978","4.71686067814254","4.64804480277095","4.57582704416482","4.50230949714818","4.4297865846312","4.36013501952183","4.29437828156258","4.23326292140319","4.17815082005483","4.12983559655301","4.08304293883329","4.04210575265511","4.01687514805931","4.00291671784968","3.99443645973388","3.99083766231565","3.99260397789748","3.99306534788006","3.99541890048563","4.01133890116906","4.04183293668656",
"Gabon","GAB","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","8.60994456735473","8.63288227207691","8.64729569971923","8.65408107822294","8.65285859467043","8.64333709883648","8.62689868828225","8.60377124746424","8.57412336848665","8.52310494270293","8.45468524982304","8.38779313830372","8.32166673958288","8.25271628053663","8.17866437986495","8.10134790186195","8.02038407311416","7.93282703732765","7.84037732080886","7.74493186883583","7.64606901685404","7.54339398197408","7.43509670023422","7.32084941341777","7.20293022787277","7.08503824942181","6.96808988963629","6.85041199513711","6.73254621473086","6.61557129033744","6.49990328415116","6.38637557672381","6.27496466394322","6.16595018525877","6.06076674266928","5.96033399262158","5.86432773558669","5.77138647256641","5.68012275000448","5.5901308042392","5.50134832402625","5.41416631150079","5.32982542886346","5.24799519032657","5.16450766768576","5.07786168177416","4.99003318736547","4.90302736914746","4.8194848744426","4.74070923738866","4.66731995845534","4.60026358930039","4.54065295884853","4.48457455631116","4.43571004376529","4.40509189251338","4.38839494436685","4.37770693614458","4.37205313068479","4.37166258057352","4.37309893395542","4.37613603852552","4.3894795419266","4.41770156169801",
"Gabon","GAB","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","3.70262149793549","3.68105494085086","3.65675270752081","3.63070176461669","3.6030834799054","3.57311726678847","3.5408471124048","3.50678587744872","3.47047971145827","3.42631414932646","3.37655677147946","3.32770121260238","3.28002578432871","3.23210800260247","3.18302260628775","3.13220545724412","3.07942465940779","3.02586287441401","2.9717690616684","2.91785712775509","2.86466664012291","2.81166470651128","2.75895248745221","2.7070331518612","2.65603482195554","2.60705542592663","2.560360653452","2.51495626604877","2.47082241505691","2.42846630477673","2.3878987693488","2.34903185609811","2.31248902935671","2.27857763021057","2.24636873583714","2.21540765472268","2.18697293036406","2.16093890607937","2.13515936413089","2.10642266918214","2.07454554236787","2.04167623120664","2.00900964998671","1.97959783665462","1.95786281890422","1.94494316831263","1.93895730221415","1.93778635281682","1.93054236244204","1.92054500643948","1.91770071815106","1.91630576583452","1.91340896934809","1.91659010554381","1.92387657258997","1.92847232631162","1.93506751667969","1.94639439867411","1.96279288304182","1.98489961924541","2.01049616222971","2.03996070414988","2.07551414453826","2.11528543281354",
"Gabon","GAB","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","4.97316838726189","4.9347735555436","4.89253588535586","4.84793350516867","4.80072272656653","4.75066480558928","4.69864318152595","4.6447069788947","4.58879554045614","4.52745867388133","4.4625716444081","4.39916128900922","4.33648548966965","4.27407286922576","4.21188322073954","4.14909870523476","4.08589078254527","4.0223228387912","3.957827143353","3.89296633068296","3.82779323875517","3.76189457927938","3.69711075858841","3.63437474312524","3.57257033248082","3.51121715181884","3.45339623079962","3.39934641851348","3.34582076908559","3.28964347798266","3.2304853140908","3.1712938225503","3.11365243236936","3.06208317829236","3.02462944388722","3.0045188962571","2.99760878276914","2.99940722160218","2.99311645875682","2.98350218395321","2.98611347563781","2.99068400968111","2.99183289832876","3.00218022832725","3.01644963658765","3.02095370921548","3.02427726034811","3.03249356818621","3.04694311170762","3.06805285998036","3.0948945820619","3.1268026552835","3.16351706401019","3.20322826593812","3.24481741234334","3.28938518714954","3.33780364773922","3.38944384381764","3.44442868414287","3.50467289719626","3.57130778427317","3.64346623798467","3.72322863510344","3.81163343608709",
"Gabon","GAB","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","5.96562571159694","5.91551148013318","5.86371931952191","5.81032800332785","5.75495963434025","5.69841467981525","5.64064529474137","5.58098743369619","5.51973254290036","5.45791605875604","5.395421688417","5.33151476904912","5.26618332126077","5.20039037085231","5.13364047965752","5.06408481163515","4.99555501523452","4.92935500758579","4.861014693972","4.78463167004718","4.70003034226348","4.61108735165188","4.52097365615167","4.4368989130641","4.37081939799331","4.32787935585051","4.30239583575396","4.28825337461692","4.26185867470778","4.23165932577559","4.21987911210641","4.21121929875854","4.19860615218967","4.20060871473414","4.20929455031762","4.20627219544927","4.20396246273356","4.20949869477231","4.22386589501493","4.24880389003191","4.28362495535993","4.32638164594307","4.37585893119938","4.42849782559338","4.48140266992212","4.53646537250392","4.59644244812843","4.66060356102157","4.72925872155167","4.80456133175963","4.88733371438054","4.97893389302544","5.08140996008238","5.19236078514438","5.30579475275715","5.4190543173721","5.53105748600344","5.64145351989271","5.752076665987","5.86401003807546","5.97750266758433","6.0900711823817","6.1966009086039","6.29491515487137",
